review,date,rating,name, address
We have stayed at this hotel multiple times and referred many friends and family. When we got to the hotel we were notified that they are no longer doing breakfast. I wish we were told prior so we can make arrangements. We got into our room and it seemed pretty clean| however it looked as if they missed vacuuming we had old cheese on the desk chair and some other debris including cotton with possible earwax or something on the ground and a used mask behind the toilet. We called the front desk they offered to switch our room but we just had unpacked everything. We asked if they can come and vacuum they said they would after two days of no one coming we asked again and they finally came and vacuumed. They didn’t offer to comp anything| but upon our Checkout I asked and with no question they comped our parking. We did love that the spa was open until 12am| so after a full day in the park we can go relax our bodies in the spa. Overall it’s a good hotel and this is the first time we really had any issues and we have been coming here for 5 plus years.,Jun 26| 2021,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The hotel was nice| and staff was friendly and helpful. It was listed as having food available| but it did not while we were there. Parking was an extra $25/night. Internet was an extra charge of $50 for our stay. We weren’t told ahead of time| but room cleaning had to be scheduled with the front desk| it wasn’t just an automatic service. The hotel price range was not cheap| so I wasn’t expecting so many added charges| and lack of normal services included.,Jun 25| 2021,3,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Love the pool and jacuzzi. Beautiful lobby with great decor. Great beds. I enjoy staying here and it is close to Disneyland. I miss the breakfast and free parking. $24 per night for parking is too expensive. Would love it if they added a universal machine in the gym.,Jun 25| 2021,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel. Great room. Close to Disneyland.,Jun 25| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very close to Disneyland. Staff here was not helpful at all. Wouldn’t stay here again.,Jun 21| 2021,2,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We had a great stay. Our room was clean. The facility was tidy. And the staff was amazing!!!,Jun 21| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Jun 20| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Everything has been great so far.,Jun 18| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel and location!  I searched around for a while to find the best place to stay for our Disney trip. I had a hotel right across the street from the park booked| but received a notification that they don’t allow parking before check in or after check out…so I cancelled it and found this hotel. I’m glad I did!  This hotel is CLOSE!  Only a 5-7 minute walk with kiddos. The staff is friendly. It’s very clean. Wonderful overall. There is plenty of parking which is $25 per day| but it’s well worth it. You’ll pay that at Disney| have to shuttle in| AND I heard that just to park at Disney takes about an hour. No thanks!  Definitely will be staying here again. Oh yeah| great pool and they even have a free laundry facility with nice machines.,Jun 18| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Jun 17| 2021,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Hate that there was a $28 parking fee. Didn’t get notice of that on expedia. Thanks!!!! But it had a great pool and nice big rooms. Staff was very nice,Jun 17| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Staff was nice. Beds were hard. Parking garage was less than secure and my vehicles antenna was stolen.,Jun 17| 2021,3,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The hotel was Awesome and the room was Amazing. The view from the room wasn't the greatest but the room had everything you needed| mini frig.| microwave| comfortable bed| spacious bathroom and outlets everywhere. it made it so easy to charge your phone or any other electrical device you have. Every staff member was very friendly and courteous at the hotel. It had a great beach theme and walking distance to many restaurants and Disneyland.,Jun 15| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very clean,Jun 15| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very close to Disneyland. Staff here was not helpful at all. Wouldn’t stay here again.,Jun 21| 2021,2,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We had a great stay. Our room was clean. The facility was tidy. And the staff was amazing!!!,Jun 21| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Jun 20| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Everything has been great so far.,Jun 18| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel and location!  I searched around for a while to find the best place to stay for our Disney trip. I had a hotel right across the street from the park booked| but received a notification that they don’t allow parking before check in or after check out…so I cancelled it and found this hotel. I’m glad I did!  This hotel is CLOSE!  Only a 5-7 minute walk with kiddos. The staff is friendly. It’s very clean. Wonderful overall. There is plenty of parking which is $25 per day| but it’s well worth it. You’ll pay that at Disney| have to shuttle in| AND I heard that just to park at Disney takes about an hour. No thanks!  Definitely will be staying here again. Oh yeah| great pool and they even have a free laundry facility with nice machines.,Jun 18| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Jun 17| 2021,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Hate that there was a $28 parking fee. Didn’t get notice of that on expedia. Thanks!!!! But it had a great pool and nice big rooms. Staff was very nice,Jun 17| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Staff was nice. Beds were hard. Parking garage was less than secure and my vehicles antenna was stolen.,Jun 17| 2021,3,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The hotel was Awesome and the room was Amazing. The view from the room wasn't the greatest but the room had everything you needed| mini frig.| microwave| comfortable bed| spacious bathroom and outlets everywhere. it made it so easy to charge your phone or any other electrical device you have. Every staff member was very friendly and courteous at the hotel. It had a great beach theme and walking distance to many restaurants and Disneyland.,Jun 15| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very clean,Jun 15| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice and spacious room. Everything was sparkling clean. Would recommend to provide complimentary bottle of water.,Jun 11| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The Asian woman at reception made it very difficult to check in and didn't seem to listen to what I said.,Jun 10| 2021,3,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I really like the hotel| nice area and nice room,Jun 9| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Awesome,Jun 8| 2021,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Jun 8| 2021,2,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Stayed for 2 nights and the price was so worth it. It’s clean. Everything seems to be sanitized and cleaned very well. Close to Disneyland. Would stay there again.,Jun 7| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Jun 7| 2021,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Didnt like that i had to pay for parking,Jun 7| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Beautiful hotel| friendly staff| quick check in| definitely recommend. It is close to everything!,Jun 7| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very close Disneyland| within walking distance| and really quiet. Not really convenient to restaurants| and parking at $25.00 per day was a little too much.,Jun 7| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice and spacious room. Everything was sparkling clean. Would recommend to provide complimentary bottle of water.,Jun 11| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The Asian woman at reception made it very difficult to check in and didn't seem to listen to what I said.,Jun 10| 2021,3,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I really like the hotel| nice area and nice room,Jun 9| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Awesome,Jun 8| 2021,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Jun 8| 2021,2,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Stayed for 2 nights and the price was so worth it. It’s clean. Everything seems to be sanitized and cleaned very well. Close to Disneyland. Would stay there again.,Jun 7| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Jun 7| 2021,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Didnt like that i had to pay for parking,Jun 7| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Beautiful hotel| friendly staff| quick check in| definitely recommend. It is close to everything!,Jun 7| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very close Disneyland| within walking distance| and really quiet. Not really convenient to restaurants| and parking at $25.00 per day was a little too much.,Jun 7| 2021,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
