review,date,rating,name, address
Very friendly,Jul 21| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
.,Jul 21| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The location was great. But the room was not clean or well maintained.  Nowhere to sit in the lobby| no dining or food at all in the hotel.  Overall we were not impressed.,Jul 21| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Rooms are nice and big for the price. Convenient location to Times Square and the Metros. But for the price small things like coffee in the morning should be a standard amenity.,Jul 22| 2021,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The staff upon check-in never told us that we needed our room key to usethe elevator so we spent maybe 10 mins in a elevator before abother guest explained to us. Then the front desk told us that once we parked our car in the garage they use for discounts didn't matter if we parked more than 12 hrs the price is still the same. That was a lie. The hotel smelled like weed on the 32 floor. Room smelled like mold. There are so much more things wrong. Wish we did not stay here..,Jul 22| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The cleaning lady was really nice and brought us extra soap,Jul 21| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It was a great stay.  The carpet in our room was  stained| but nothing major.  Great location| and it seemed like the front desk staff was holding up COVID protocol.  All together| we enjoyed our stay.,Jul 21| 2021,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Too much complicated people,Jul 21| 2021,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location,Jul 21| 2021,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Over priced. This property is outdated. The room was dirty and had stains all over. Including the walls| bedsheets| and curtains. The refrigerator was gone. No way to store and keep drinks/snacks cold and the ice machine room was not available. I wouldn’t stay here again.,Jul 21| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Very friendly,Jul 21| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
.,Jul 21| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The location was great. But the room was not clean or well maintained.  Nowhere to sit in the lobby| no dining or food at all in the hotel.  Overall we were not impressed.,Jul 21| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
My TV was broken and they claimed every room was booked up. They did knock off some money| but we sat in silence the rest of the trip,Jul 19| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
They even lets check in early the 4,Jul 19| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Bad service| poor elevators.,Jul 19| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Staff was accommodating at the time of the trip. Concierge staff was GREAT.  Wallpaper in room was peeling.  Free parking no longer offered| even though it's adverrtised across multiple platforms... fhey wished me luck finding a spot but suggested trying across the street (there are 2 valet garages across the street| in case you go).  I got charged after the visit (i had prepaid)| and when i called to find out why| they couldnt tell me.,Jul 19| 2021,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Ist nicht empfehlendwert mir wurden nicht nur Resourkosten berechnet die ich nie in Anspruch genommen habe| sondern auch noch zusätzlich 200 Dollar für die Benutzung einer Kaffeemaschine für 7 Tage.Man müsste eigentlich Geld zurück bekommen.Das freundlichste Personal gab es auch nicht.,Jul 18| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jul 18| 2021,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
No refrigerator in our room 2604.,Jul 18| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The location was fantastic. The staff was friendly. The hotel needs some major updating. We tried three different rooms before we were happy with our room. The first one smelled like smoke and was dirty| with the bathroom ceiling caving in from water damage. The second room had mold all over the bathroom and awful stains on the carpet. It had not been cleaned very well either. The third room had an amazing view| but had someone's old food in the fridge and the lights didn't work half the time. It looked like the carpet behind the bed hadn't been cleaned in years. This property needs some major updating. We actually almost cancelled and moved to a different hotel the minute we walked in. The phones don't connect to any hotel services either. They just ring to nowhere. They gym was nice. No guest laundry facilities. Honestly| look elsewhere. You will be disappointed. When we were checking in| the person next to us was complaining about the condition of their room.,Jul 18| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great stay!!!  Will do Millennium Hotels again,Jul 18| 2021,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It’s ok was staying during corvid .,Jul 18| 2021,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
My TV was broken and they claimed every room was booked up. They did knock off some money| but we sat in silence the rest of the trip,Jul 19| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
They even lets check in early the 4,Jul 19| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Bad service| poor elevators.,Jul 19| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Staff was accommodating at the time of the trip. Concierge staff was GREAT.  Wallpaper in room was peeling.  Free parking no longer offered| even though it's adverrtised across multiple platforms... fhey wished me luck finding a spot but suggested trying across the street (there are 2 valet garages across the street| in case you go).  I got charged after the visit (i had prepaid)| and when i called to find out why| they couldnt tell me.,Jul 19| 2021,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Ist nicht empfehlendwert mir wurden nicht nur Resourkosten berechnet die ich nie in Anspruch genommen habe| sondern auch noch zusätzlich 200 Dollar für die Benutzung einer Kaffeemaschine für 7 Tage.Man müsste eigentlich Geld zurück bekommen.Das freundlichste Personal gab es auch nicht.,Jul 18| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jul 18| 2021,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
No refrigerator in our room 2604.,Jul 18| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The location was fantastic. The staff was friendly. The hotel needs some major updating. We tried three different rooms before we were happy with our room. The first one smelled like smoke and was dirty| with the bathroom ceiling caving in from water damage. The second room had mold all over the bathroom and awful stains on the carpet. It had not been cleaned very well either. The third room had an amazing view| but had someone's old food in the fridge and the lights didn't work half the time. It looked like the carpet behind the bed hadn't been cleaned in years. This property needs some major updating. We actually almost cancelled and moved to a different hotel the minute we walked in. The phones don't connect to any hotel services either. They just ring to nowhere. They gym was nice. No guest laundry facilities. Honestly| look elsewhere. You will be disappointed. When we were checking in| the person next to us was complaining about the condition of their room.,Jul 18| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great stay!!!  Will do Millennium Hotels again,Jul 18| 2021,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It’s ok was staying during corvid .,Jul 18| 2021,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Did not,Jul 16| 2021,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Rooms are clean,Jul 16| 2021,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location,Jul 16| 2021,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It really was very nice and not expensive,Jul 16| 2021,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The  carpet has a lot of holes| the bathroom some dark mold specially the shower. Tv is not working. The window can be open by a toddler. If you have kids better get a better hotel that the window is safe for kids.,Jul 16| 2021,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I can’t believe there was mold in the restroom we tried moving to another room and it was in worse condition. Staff was amazing and respectful,Jul 15| 2021,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location for a low price.However| the hotel leaves a lot to be desired. It feels very outdated as evidenced by the peeling wallpaper the moment you step off the elevator| to the loose bathtub faucet or stains across the carpet. The rooms do not look like the hotel-provided photos. The bed was very firm| the pool remains closed because of covid| and the "breakfast available" indication merely refers to the fact that there are restaurants nearby in Times Square -- there is no available restaurant or food service in the hotel.,Jul 15| 2021,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
