review,date,rating,name, address
The staff could not have been more friendly and even assisted us with an early check in. The room was clean and comfortable and the elevator very fast. The lobby was nice and my friend was very happy that coffee was already made and waiting downstairs every morning. The location is very close to the subway and the Staten Island ferry as well as drugstores and bagel shops so it was perfect for us. It was also very quiet. It was a nice getaway from the crowds and noise in Midtown.,Jan 2| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
My sister and I stayed here previously and had a great stay both times. The staff are so wonderful and friendly| and the location is great :),Jan 6| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 6| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Convenient location to subway| friendly staff| nice view of water. Left some valuables in the room at check out by accident. Contacted the hotel several hours after checkout and they reported the items were never found. We reported exactly where they were left in the room but staff said they could not find them. Items should have been easily found upon room inspection...yet nothing was reported found.,Jan 5| 2020,2,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 5| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 5| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Convenient| clean.   Updated.  Friendly.  .........,Jan 4| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 3| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The staff were very friendly and helpful. Will go back!,Jan 3| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 3| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The staff could not have been more friendly and even assisted us with an early check in. The room was clean and comfortable and the elevator very fast. The lobby was nice and my friend was very happy that coffee was already made and waiting downstairs every morning. The location is very close to the subway and the Staten Island ferry as well as drugstores and bagel shops so it was perfect for us. It was also very quiet. It was a nice getaway from the crowds and noise in Midtown.,Jan 2| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 12| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 12| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
I was surprised how big the room was compared to some other hitels I have stayed in NYC. The staff has to be the BEST hitel staff I've ever deakt with. They accomadated me with a early check in (1130AM) and gave me a room on their lowest floor (that was also a early request). The staff well you can't get any better. Rooms were clean and comfortable just an outstanding hotel. The only setback would be no free breakfast that would make this hotel a 10 for sure but it still gets a 9.5.,Nov 12| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Had no issues with this hotel. Clean and efficient.,Nov 11| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great touches like coffee/tea| infused water| cookies in the lobby and snacks and bottled water for the marathon runners on Sunday morning.,Nov 6| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
It was a good stay| I just was not aware of the water bottle being a charged on my card,Nov 3| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great location| clean| staff great| will be back again,Nov 3| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 1| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
It was easy to get to the trains to get us around the city,Oct 30| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
We stayed for two nights and the room was clean.The staff was friendly and we had a room with a nice view . I will definitely will come back soon .,Oct 29| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 12| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 12| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
I was surprised how big the room was compared to some other hitels I have stayed in NYC. The staff has to be the BEST hitel staff I've ever deakt with. They accomadated me with a early check in (1130AM) and gave me a room on their lowest floor (that was also a early request). The staff well you can't get any better. Rooms were clean and comfortable just an outstanding hotel. The only setback would be no free breakfast that would make this hotel a 10 for sure but it still gets a 9.5.,Nov 12| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Had no issues with this hotel. Clean and efficient.,Nov 11| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great touches like coffee/tea| infused water| cookies in the lobby and snacks and bottled water for the marathon runners on Sunday morning.,Nov 6| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
It was a good stay| I just was not aware of the water bottle being a charged on my card,Nov 3| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great location| clean| staff great| will be back again,Nov 3| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 1| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
It was easy to get to the trains to get us around the city,Oct 30| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
We stayed for two nights and the room was clean.The staff was friendly and we had a room with a nice view . I will definitely will come back soon .,Oct 29| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 15| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
All was ok| the staff| claning| location| maybe the option for parking the car has to be upgraded,Oct 15| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 15| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 15| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 14| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Staff at Hilton Gardens are outstanding. Rooms are small but clean and adequate.,Oct 12| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 12| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 8| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 8| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel is fresh and clean| pleasant and comfortable rooms in a quiet location offering good nights sleep. Hotel facilities are otherwise basic,Oct 8| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 15| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
All was ok| the staff| claning| location| maybe the option for parking the car has to be upgraded,Oct 15| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 15| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 15| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 14| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Staff at Hilton Gardens are outstanding. Rooms are small but clean and adequate.,Oct 12| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 12| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 8| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 8| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel is fresh and clean| pleasant and comfortable rooms in a quiet location offering good nights sleep. Hotel facilities are otherwise basic,Oct 8| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 16| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great staff| excellent room| fresh coffee in the AM. Will stay again in the future.,Sep 15| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 14| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The friendliness of the staff.  I was standing on a long line with only one person at the check in desk.  This young man clearly does not work at the desk but he was asking everyone what kind of help he could do for us.  He offered us water | cookies or if we were all here to checking in.   The guests who were checking out he pull them off the line.  Beautiful and well done,Sep 12| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great Location. Great Customer Service.,Sep 11| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Room was very nice| very close to subway and stores.,Sep 10| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 9| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Excluding one person| the rest of the staff were friendly and polite. It’s a consistent experience in terms of quality and environment.,Sep 8| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 8| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great hotel in excellent location. Friendly and efficient service staff who make you feel at home. Location was fabulous for sight seeing but being in a quieter location. Subway stations so close and a village feel in the old section around Stone street.,Sep 7| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 16| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great staff| excellent room| fresh coffee in the AM. Will stay again in the future.,Sep 15| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 14| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The friendliness of the staff.  I was standing on a long line with only one person at the check in desk.  This young man clearly does not work at the desk but he was asking everyone what kind of help he could do for us.  He offered us water | cookies or if we were all here to checking in.   The guests who were checking out he pull them off the line.  Beautiful and well done,Sep 12| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
