review,date,rating,name, address
The pictures make it look very nice and  new and clean. However| It is a older hotel and you can tell by the rooms. Holes in the carpet and bed was leaning one way. The parking garage was full so we couldn't even park there so we had to park across the street. No problem with parking elsewhere but the hotel should comp you for that at least| since they cant accommodate us.,Jul 26| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 26| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 25| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Loved the place but the sheets on the bed had blood stains,Jul 25| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The Staff was friendly and the place was clean. It is very convenient for Disney or events at the convention center!,Jul 25| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I got disappointed with the Hilton Anaheim| hotel wasn’t clean| room facility was to cheap| customer service was poor| parking spaces are to small and is like the Hotel wasn’t ready to get guests.,Jul 25| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The pool was not that clean,Jul 25| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Tired convention hotel that needs to be freshened. Hard to say anything good about its foodservice as almost nonexistent (claimed due to Covid).,Jul 23| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I like the little kids water park. My kids had a lot of fun in the pool area,Jul 23| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 23| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
You re,Jul 23| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
the property was clean| comfortable| safe| and convenient. the amenities were good and the staff was professional. would definitely stay there again.,Jul 23| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room was not clean. I reached to make my coffee in the morning N felt,Jul 22| 2021,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 22| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel in the common areas was beautiful. The hot tub was not hot enough and seems to be chipping on the floor and where you sit. The rooms were average nothing amazing| the bathrooms could use an update. The beds were comfortable.,Jul 22| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Location is great for the price. Pool was too warm and we had to change rooms due to a leak in the bathroom.  The lobby is nicer than the rooms.,Jul 22| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The rooms are a bit outdated so the only suggestion I have is to upgrade them.  Other than that everything and all the staff were great.,Jul 22| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Tired convention hotel that needs to be freshened. Hard to say anything good about its foodservice as almost nonexistent (claimed due to Covid).,Jul 23| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I like the little kids water park. My kids had a lot of fun in the pool area,Jul 23| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 23| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
You re,Jul 23| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
the property was clean| comfortable| safe| and convenient. the amenities were good and the staff was professional. would definitely stay there again.,Jul 23| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room was not clean. I reached to make my coffee in the morning N felt,Jul 22| 2021,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 22| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel in the common areas was beautiful. The hot tub was not hot enough and seems to be chipping on the floor and where you sit. The rooms were average nothing amazing| the bathrooms could use an update. The beds were comfortable.,Jul 22| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Location is great for the price. Pool was too warm and we had to change rooms due to a leak in the bathroom.  The lobby is nicer than the rooms.,Jul 22| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The rooms are a bit outdated so the only suggestion I have is to upgrade them.  Other than that everything and all the staff were great.,Jul 22| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Amenities where great staff was rude did not care at all.  Poor poor customer service by multiple staff,Jul 20| 2021,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Amazing stay and wonderful staff.,Jul 20| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our stay was amazing. The arrival was so easy. Valet was immediately available for our car and staff took our luggage straight up to our room. Once we got up to our room we noticed the clean and fresh room. We dined at the restaurant on the first floor and it was delicious. The only thing that would have made this stay better was an allergy friendly option for their Mickey Mouse waffles.,Jul 20| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 20| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Absolutely loved the stay| close to Disney!,Jul 20| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It is a great property. We spent a day at the pool. I have to say the water was murky and very very dirty| floating hair and other debris.  It is a shame because otherwise it would have been the perfect vacation,Jul 20| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Since we got there they had trouble looking for our room it doesn’t look like the pictures indoor pool was close in my room there was no fridge we had to use my family’s other room not what I expected,Jul 20| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 20| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 20| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Dissapointed not what I expected. First room was dusty causing my kids some allergy. No view. I requested a better room for us with view of boulevard. Thanks for Jesus at front desk. Operator does not answer phone calls. After 3 calls I stopped calling. Front desk Was made aware. Jesus tried to explain why It’s short staff on weekends. I come here a lot in Anaheim and had been to a lot of hotels here. This hotel will definitely not my choice next time.,Jul 20| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Amenities where great staff was rude did not care at all.  Poor poor customer service by multiple staff,Jul 20| 2021,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Amazing stay and wonderful staff.,Jul 20| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our stay was amazing. The arrival was so easy. Valet was immediately available for our car and staff took our luggage straight up to our room. Once we got up to our room we noticed the clean and fresh room. We dined at the restaurant on the first floor and it was delicious. The only thing that would have made this stay better was an allergy friendly option for their Mickey Mouse waffles.,Jul 20| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 20| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Absolutely loved the stay| close to Disney!,Jul 20| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It is a great property. We spent a day at the pool. I have to say the water was murky and very very dirty| floating hair and other debris.  It is a shame because otherwise it would have been the perfect vacation,Jul 20| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Since we got there they had trouble looking for our room it doesn’t look like the pictures indoor pool was close in my room there was no fridge we had to use my family’s other room not what I expected,Jul 20| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 20| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 20| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Dissapointed not what I expected. First room was dusty causing my kids some allergy. No view. I requested a better room for us with view of boulevard. Thanks for Jesus at front desk. Operator does not answer phone calls. After 3 calls I stopped calling. Front desk Was made aware. Jesus tried to explain why It’s short staff on weekends. I come here a lot in Anaheim and had been to a lot of hotels here. This hotel will definitely not my choice next time.,Jul 20| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 19| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 19| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The property was nice. Had a nice swimming area| except that the pool water was hot during the day.  The room was very small and compact. Everything was expensive especially the parking| $24.00 dollars.,Jul 19| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
.,Jul 19| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Rug was really dirty with some sticky spots that stuck to your foot. AC unit was loud and came on repeatedly throughout the night even when thermostat was up or off! Really long hallways & no luggage carts available without a bell hop. Parking is OK at $24/day| but Wifi costs $12/day! Toilet clogged quickly & took hours to get it plunged. No microwave| which is odd for this type of hotel. They need a serious remodel/cleaning & a policy review.,Jul 18| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel’s lobby was very clean| all the workers were very friendly. The hotels location was great| right next to Disneyland. In addition| I opted for the Valet service| the valet were always out with my car in under 5 minutes| sometimes closer to 2 minutes and very friendly as well. I requested a room with a view of Disneyland| for an added cost of course| and was placed on the top level with a direct view of Disney| this made it perfect for watching the fireworks come night time. I will be staying here again👍,Jul 18| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 18| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 18| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
good experience breakfast staff acted like they didn’t want to give or offer anything with mad look on face,Jul 18| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our suite was great! The only recommendation would be a fan in the bathroom and a microwave. Other than that| it was perfect!,Jul 18| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
