review,date,rating,name, address
Lovely staff at the check in desk and café. The room was basic but met all of my needs and budget. I loved the large shampoo| conditioner| and body wash bottles in the shower. Quality products and I didn’t have to throw away little bottles. Overall| this hotel is great for the cost.,Jun 8| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 8| 2021,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
very nice hotel| staff was amazing. the location is so nice and central. the gym facilities were awesome. the rooms are small though.,Jun 7| 2021,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very great place for sightseeing| lunch| dinner.  Just don’t forget to order room make up if you need,Jun 7| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 7| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great value for money. Modern hotel across the street from Gallery Place Metro and a Walgreens close by| very convenient. Many homeless in the immediate area.,Jun 7| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The employees were very friendly. The room was nice.,Jun 2| 2021,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 2| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
all the employees i interacted with from the front desk to housekeeping to a maintemce employee i chatted with on the elevator could not have been nicer| more helpful or more welcoming.,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very small rooms| but very clean and well planned (little shelves and storage areas. We got two rooms instead of sharing one. I really liked this hotel| Location is PERFECT and the price is fair. The staff was just outstanding. Metro station across the street. Walgreens next door. Rooftop bar| Resturant and lower level bar all attached. The only knock I would have is no fridge in the room. I will stay here again.,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Service could not be more amazing. Rooms were small| but well designed and efficient. Everything felt new and clean. Rachel at the front desk was awesome.  Conveniently across the street from the Gallery Place/China Town metro. Two stops from Union Station| if you take the Amtrak in. A conveyor belt sushi place is across the street. Most of DC| now that the police have been defunded| is pretty sketchy these days| but this area especially so. You have to use your room key to even get into the lobby - but we appreciated this safety feature when we found we had to scoot back in because a ranting and shouting character was coming down the street. Again| this is pretty much what you're finding throughout the city and not just in this area| so not a mark against Motto. Crimson Whiskey Bar is in the basement| and we ate in rather than venture out at night. China Town of today is very different from a decade ago. Some good Chinese restaurants| but only found a single Chinese retail store where there used to be dozens - along with grocery stores| meat markets and Chinese medicinal stores. Very sad to see the evolution.  Don't stay here for a China Town experience| that no longer exists| however| it's proximity to other attractions is great. If you want to do the Smithsonian and other memorials| it's a good location.,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great service and customer care. Special thanks for Jetty,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 1| 2021,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 31| 2021,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 30| 2021,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The employees were very friendly. The room was nice.,Jun 2| 2021,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 2| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
all the employees i interacted with from the front desk to housekeeping to a maintemce employee i chatted with on the elevator could not have been nicer| more helpful or more welcoming.,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very small rooms| but very clean and well planned (little shelves and storage areas. We got two rooms instead of sharing one. I really liked this hotel| Location is PERFECT and the price is fair. The staff was just outstanding. Metro station across the street. Walgreens next door. Rooftop bar| Resturant and lower level bar all attached. The only knock I would have is no fridge in the room. I will stay here again.,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Service could not be more amazing. Rooms were small| but well designed and efficient. Everything felt new and clean. Rachel at the front desk was awesome.  Conveniently across the street from the Gallery Place/China Town metro. Two stops from Union Station| if you take the Amtrak in. A conveyor belt sushi place is across the street. Most of DC| now that the police have been defunded| is pretty sketchy these days| but this area especially so. You have to use your room key to even get into the lobby - but we appreciated this safety feature when we found we had to scoot back in because a ranting and shouting character was coming down the street. Again| this is pretty much what you're finding throughout the city and not just in this area| so not a mark against Motto. Crimson Whiskey Bar is in the basement| and we ate in rather than venture out at night. China Town of today is very different from a decade ago. Some good Chinese restaurants| but only found a single Chinese retail store where there used to be dozens - along with grocery stores| meat markets and Chinese medicinal stores. Very sad to see the evolution.  Don't stay here for a China Town experience| that no longer exists| however| it's proximity to other attractions is great. If you want to do the Smithsonian and other memorials| it's a good location.,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great service and customer care. Special thanks for Jetty,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 1| 2021,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 31| 2021,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 30| 2021,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The employees were very friendly. The room was nice.,Jun 2| 2021,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 2| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
all the employees i interacted with from the front desk to housekeeping to a maintemce employee i chatted with on the elevator could not have been nicer| more helpful or more welcoming.,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very small rooms| but very clean and well planned (little shelves and storage areas. We got two rooms instead of sharing one. I really liked this hotel| Location is PERFECT and the price is fair. The staff was just outstanding. Metro station across the street. Walgreens next door. Rooftop bar| Resturant and lower level bar all attached. The only knock I would have is no fridge in the room. I will stay here again.,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Service could not be more amazing. Rooms were small| but well designed and efficient. Everything felt new and clean. Rachel at the front desk was awesome.  Conveniently across the street from the Gallery Place/China Town metro. Two stops from Union Station| if you take the Amtrak in. A conveyor belt sushi place is across the street. Most of DC| now that the police have been defunded| is pretty sketchy these days| but this area especially so. You have to use your room key to even get into the lobby - but we appreciated this safety feature when we found we had to scoot back in because a ranting and shouting character was coming down the street. Again| this is pretty much what you're finding throughout the city and not just in this area| so not a mark against Motto. Crimson Whiskey Bar is in the basement| and we ate in rather than venture out at night. China Town of today is very different from a decade ago. Some good Chinese restaurants| but only found a single Chinese retail store where there used to be dozens - along with grocery stores| meat markets and Chinese medicinal stores. Very sad to see the evolution.  Don't stay here for a China Town experience| that no longer exists| however| it's proximity to other attractions is great. If you want to do the Smithsonian and other memorials| it's a good location.,Jun 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
