review,date,rating,name, address
Nice setting and location| lovely atrium. Extra sitting area was useful. Balcony was NOT worth the upgrade| too small to even step out onto. Ocean view was nice but not great at low tide which was Extremely Low. Nice view of airport landings. Breakfast was decent| long lines. Only complaint was no hotel van service from airport operating currently due to Covid. Uber was almost $50 for 2 miles!,Jun 2| 2021,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Jun 2| 2021,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
the hotel was clean. But some needs to upgrade. The tub was peeling off. Didn't offer a cleaning service every day.,Jun 1| 2021,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
when i booked this hotel| they had a shuttle service to and from the airport. when we landed late at night| we found that there was NO shuttle| so we had to find a taxi. There was no option for food when we got to the hotel. The next morning we were looking for a good breakfast| but found that there was a line forty to fifty people in line. If i knew about the amenities that they stopped| i would have book somewhere else. I will not stay at this hotel again.,Jun 1| 2021,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Jun 1| 2021,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Jun 1| 2021,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Upon check in| the place looked deserted. No one was at the front desk. After a few minutes a man came to assist us.  We told him we were celebrating our 30th Anniversary. We were suppose to stay two nights. He ask if we had a vehicle| we said yes. They charged 36. Extra a night to park your car. We went to the room the furniture was outdated dark and very uncomfortable. The T.V’s was from the 90’s. I looked out the window for the bay view and it was none. I called the front desk and ask if they could give us a bay view. He said that would be 40. Extra a night. We asked about the WiFi that was 10. Extra a night. We ask about the breakfast and reception hour. They said no reception hour. Breakfast is a box breakfast. This Embassy Suites needs to be down graded. It does not meet Embassy Suites standards. Plus their were raccoons running in the parking lot.,May 24| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
AC did not work| the room only had 4 small pillows| it was a sleeper for 6.,May 24| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
A lot of stuff didn’t work we had only 2 towels when we book for 5 | ac didn’t work | bathtub was dirty some of the lights didn’t work . I thought because of the name will be nicer,May 23| 2021,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Air conditioning didn’t work for the first two days and we asked to have the room cleaned to have the garbage taken out because we have a newborn  and it wasn’t done,May 21| 2021,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Very beautiful area| clean quiet. Beautiful views of the water. Hotel was very nice| staff was friendly.,May 21| 2021,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,May 21| 2021,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,May 20| 2021,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Sofa smelled like mold and wet dog.  Front desk staff rude and unhelpful.  $36 for parking in a lot with no security or cover.,May 19| 2021,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,May 17| 2021,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Beautiful hotel. Close to the airport and transport. The bay is a few steps out the front entrance. We stayed during covid| so we weren't able to enjoy the restaurant in the building| but it looked awesome. The court in this hotel is gorgeous. Very fair priced.,May 16| 2021,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Upon check in| the place looked deserted. No one was at the front desk. After a few minutes a man came to assist us.  We told him we were celebrating our 30th Anniversary. We were suppose to stay two nights. He ask if we had a vehicle| we said yes. They charged 36. Extra a night to park your car. We went to the room the furniture was outdated dark and very uncomfortable. The T.V’s was from the 90’s. I looked out the window for the bay view and it was none. I called the front desk and ask if they could give us a bay view. He said that would be 40. Extra a night. We asked about the WiFi that was 10. Extra a night. We ask about the breakfast and reception hour. They said no reception hour. Breakfast is a box breakfast. This Embassy Suites needs to be down graded. It does not meet Embassy Suites standards. Plus their were raccoons running in the parking lot.,May 24| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
AC did not work| the room only had 4 small pillows| it was a sleeper for 6.,May 24| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
A lot of stuff didn’t work we had only 2 towels when we book for 5 | ac didn’t work | bathtub was dirty some of the lights didn’t work . I thought because of the name will be nicer,May 23| 2021,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Air conditioning didn’t work for the first two days and we asked to have the room cleaned to have the garbage taken out because we have a newborn  and it wasn’t done,May 21| 2021,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Very beautiful area| clean quiet. Beautiful views of the water. Hotel was very nice| staff was friendly.,May 21| 2021,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,May 21| 2021,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,May 20| 2021,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Sofa smelled like mold and wet dog.  Front desk staff rude and unhelpful.  $36 for parking in a lot with no security or cover.,May 19| 2021,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,May 17| 2021,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Beautiful hotel. Close to the airport and transport. The bay is a few steps out the front entrance. We stayed during covid| so we weren't able to enjoy the restaurant in the building| but it looked awesome. The court in this hotel is gorgeous. Very fair priced.,May 16| 2021,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
There was a party at Room 318 on May 7th. It was horrible as I called reception starting 12:10am the another one at 1am since it didn’t stop. Staff poorly intervened during the first call. I didn’t get a good sleep. TVs are already old. USB charger doesn’t work. Hotel needs upgrade.,May 9| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The parking fee was too high| next time I am going to look for a free parking instead a free breakfast| it is cheaper!,May 9| 2021,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Parking charge was unacceptable.Felt that we were sucker punched.Hidden charges are never received well.Need to be like Costco.Fair honest upfront with quality products at a fair price.,May 9| 2021,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Stay away from this hotel. Our stay was so bad. Their was no a/c and they gave us fan instead. We have to pay $36 for parking but parking is always full on site and they let us park on the street. I was disappointed with orbitz| i tried calling to make a complaint but no one is available to answer. I know we have a pandemic but i dont think what we experienced was right. Personally i feel we deserved a refund or atleast a discount. I'll be more careful booking with orbitz while we have a pandemic. I dont think they have enough human resources to help you out. I used to book all my vacation through them but not right now.,May 6| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The staff was awful. Rude. Three days there and I had to cut my trip two nights short. Awful.,May 6| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Didn't expect the condition of the rooms to be so disappointing.,May 5| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,May 4| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,May 4| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I enjoyed my stay at Embassy Suites. I would’ve liked for the airport shuttle and the exercise facility to have been available. I’m happy that a hot| cooked breakfast was available daily.,May 3| 2021,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Would not recommend this hotel.,May 3| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
There was a party at Room 318 on May 7th. It was horrible as I called reception starting 12:10am the another one at 1am since it didn’t stop. Staff poorly intervened during the first call. I didn’t get a good sleep. TVs are already old. USB charger doesn’t work. Hotel needs upgrade.,May 9| 2021,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The parking fee was too high| next time I am going to look for a free parking instead a free breakfast| it is cheaper!,May 9| 2021,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Parking charge was unacceptable.Felt that we were sucker punched.Hidden charges are never received well.Need to be like Costco.Fair honest upfront with quality products at a fair price.,May 9| 2021,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
