review,date,rating,name, address
I decided I needed a little get away| so checked into this hotel with hopes of sleeping in. That didn't happen due to them repairing (loud banging) at 6am. The water kept going on & off. The water had cut off while in the shower also. This hotel is in need of a major update. There's lots of water damages in the bathroom ceiling & walls. Beds was lumpy feeling. There was crumbs in the pullout couch bed as if they didn't change the bedding from the last people whom used it. The carpets are badly stained. The couch has stains as well. The chair was ripped. Just a lot of disappointing things especially when u pay the high amount of money for this place. And also my room wasn't ready when I went to check in. Had to sit in the lobby for an hour. Only thing we enjoyed was the view of the airplanes at lax.,May 24| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,May 22| 2021,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very bad property| dirty rooms need updating| hotel needs updating| bad location,May 21| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Hotel was great for a family stay.  I didnt realize the shuttle wasnt running (its located on embassys website| but that information did not get placed on the hotel.com website).  Otherwise| service and the site was great!!,May 21| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Peaceful,May 21| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,May 16| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Just ok,May 15| 2021,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very comfortable and excellent services,May 12| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,May 12| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I would love to frequent your hotel in my future across the world thank you and God Bless Each of you!,May 12| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,May 11| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,May 11| 2021,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I loved how spacious the rooms are! However I did not like that there were no windows to see out of!,May 11| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I would not recommend anyone go stay here. Highly disappointed at the amount of money I paid for my stay here,May 10| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed there for granite airport.  Never emailed in advance to let us know it no longer was a available. Room was old furniture| and small. Very disappointed,May 10| 2021,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,May 16| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Just ok,May 15| 2021,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very comfortable and excellent services,May 12| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,May 12| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I would love to frequent your hotel in my future across the world thank you and God Bless Each of you!,May 12| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,May 11| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,May 11| 2021,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I loved how spacious the rooms are! However I did not like that there were no windows to see out of!,May 11| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I would not recommend anyone go stay here. Highly disappointed at the amount of money I paid for my stay here,May 10| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed there for granite airport.  Never emailed in advance to let us know it no longer was a available. Room was old furniture| and small. Very disappointed,May 10| 2021,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 30| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 30| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Fr,Apr 30| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed here several times over the years| but this is the first time I stayed without the buffet breakfast and no cleaning services for my room.,Apr 29| 2021,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I did have an issue the restaurant needs to put a limit or watch how intoxicated a guest is. While waiting to purchase a meal| my daughter was being harassed by a Caucasian drunk woman. As I intervene I noticed she had too many alcoholic drinks in front of her. She started to harass me but I didn’t stay quiet. As I yelled at her she quickly looked down and her husband told her to relax. I got my food and my daughter and i walked to our room but I was very upset.,Apr 28| 2021,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great,Apr 28| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
This place is overpriced for what you get.please stay somewhere else and avoid this nasty overpriced hotel. The rooms are a bit dated and the bathroom needs work. The hotel smells of weed and you are better off staying at a motel 6.,Apr 26| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 24| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 24| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Loved it,Apr 22| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 30| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 30| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Fr,Apr 30| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed here several times over the years| but this is the first time I stayed without the buffet breakfast and no cleaning services for my room.,Apr 29| 2021,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I did have an issue the restaurant needs to put a limit or watch how intoxicated a guest is. While waiting to purchase a meal| my daughter was being harassed by a Caucasian drunk woman. As I intervene I noticed she had too many alcoholic drinks in front of her. She started to harass me but I didn’t stay quiet. As I yelled at her she quickly looked down and her husband told her to relax. I got my food and my daughter and i walked to our room but I was very upset.,Apr 28| 2021,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great,Apr 28| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
This place is overpriced for what you get.please stay somewhere else and avoid this nasty overpriced hotel. The rooms are a bit dated and the bathroom needs work. The hotel smells of weed and you are better off staying at a motel 6.,Apr 26| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 24| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 24| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Loved it,Apr 22| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 11| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 11| 2021,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
No breakfast service.((COVID related)Poor condition and function of bath.,Apr 9| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
It was a disappointment this time I stayed!!!,Apr 8| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
When I walked in the building I killed a roach. Once we hot into our room there was a stuffy mildew smell. After examining the room there were dead bugs splattered on the wall and door. My family left immediately,Apr 7| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Beautiful looking hotel on the outside. I got to the room and it was slightly old fashion. Not a big deal.  However the heat didn’t work in the room and I first thought my husband couldn’t work a thermostat but that was not the case. At night it gets cool and we got cold and the higher the thermostat was| it just didn’t blow hot air. In fact I couldn’t feel anything out of the vent except the one in the bathroom. The dressers could’ve been painted over. Overall it was a nice room to leave my belongings but I won’t stay again.,Apr 7| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 6| 2021,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I have stayed at this hotel many times| but this last stay was the worst. I understand certain things was because of COVID-19. No housekeeping| no complimentary breakfast and the service from staff wasn’t available. The bathroom was dirty| and the water in the shower dripped all night. It was horrible for the price I paid.. They need to come down on their prices if you’re not getting the service that included in the price. I felt robbed,Apr 5| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 4| 2021,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Not so good| toilet was broken and ran all night,Apr 2| 2021,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 11| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 11| 2021,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
No breakfast service.((COVID related)Poor condition and function of bath.,Apr 9| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
It was a disappointment this time I stayed!!!,Apr 8| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
When I walked in the building I killed a roach. Once we hot into our room there was a stuffy mildew smell. After examining the room there were dead bugs splattered on the wall and door. My family left immediately,Apr 7| 2021,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Beautiful looking hotel on the outside. I got to the room and it was slightly old fashion. Not a big deal.  However the heat didn’t work in the room and I first thought my husband couldn’t work a thermostat but that was not the case. At night it gets cool and we got cold and the higher the thermostat was| it just didn’t blow hot air. In fact I couldn’t feel anything out of the vent except the one in the bathroom. The dressers could’ve been painted over. Overall it was a nice room to leave my belongings but I won’t stay again.,Apr 7| 2021,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Apr 6| 2021,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
