review,date,rating,name, address
I loved the location. It was near everything we wanted to do. It was great to stay somewhere with history behind it such as the motor company. The only bad thing was that their was construction nearby. But I know Hilton has no control over that. Due to COVID breakfast wasn’t served and no indoor pool. We’re the only downsides. Other that that rooms and building were great.,May 28| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The price wasn't too bad for the area.,May 26| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Oh Gosh it wasn’t the best hotel we booked in cause didn’t have their own parking area | also we kept hearing the toilet plushing from upstairs like every 5 mins its annoying. Breakfast was crappy too.,May 25| 2021,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Staff was amazing & very helpful. Location is amazing. Central to all the big attractions. Hotel & rooms were beautiful. Doubles are cozy| but definitely comfortable. Parking is a short hike| but there’s an unloading zone in front of the hotel for checking in. Not doing a hot breakfast due to covid. Bar is also closed due to covid| which was a letdown.  The only complaint is there is construction right next to the building| & the curtains in the room don’t close| so our room was illuminated at night from the lights. Otherwise| I’d definitely stay again,May 25| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Parking situation was inconvenient and there are poor instructions for this before you arrive. Staff was very nice.,May 23| 2021,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Super friendly and helpful staff| good location.,May 23| 2021,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It's location and the parking deal they had with one of the garages,May 22| 2021,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
My little family st,May 22| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,May 21| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 28| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Clean| safe and the staff was friendly,Apr 26| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location was perfect. The nice woman that checked us in was so kind and went above what I expected.  The hotel was advertising for drinks they did not have at the bar such as their draft beers| but we found other places with such great views.  My son and I had a great time large in part to the great hotel we were able to get around,Apr 24| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 22| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The Staff were extremely nice and helpful. The cover on my daughters bed was stained. When we pulled off the sheets| there were crumbs of some nature on the mattress pad| which looked like it had not been changed in a long time. We found a smoking device on the floor. BEWARE the city is under construction. This hotel is right next to a major overhaul starting before day break. They are right outside your window and can see inside your room easily. The hotel parking is a block away. You have to cross over a major roadway to get to your parking. It looks scary at first but seriously| you will be fine.,Apr 22| 2021,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great place to stay!!,Apr 20| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Room was dirty and AC unit and lavatory were noisy all night long.  Also major construction project going on right next to this hotels so be advised.,Apr 19| 2021,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excelent customer service!,Apr 19| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Only one staff member was even remotely polite. One guy was upset to explain how to get to the parking garage| I had to call the front desk 6 times to get additional towels| the “complimentary breakfast” was no good| and we had no one willing to help us warm our room. I will not be returning.,Apr 19| 2021,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 19| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 28| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Clean| safe and the staff was friendly,Apr 26| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location was perfect. The nice woman that checked us in was so kind and went above what I expected.  The hotel was advertising for drinks they did not have at the bar such as their draft beers| but we found other places with such great views.  My son and I had a great time large in part to the great hotel we were able to get around,Apr 24| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 22| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The Staff were extremely nice and helpful. The cover on my daughters bed was stained. When we pulled off the sheets| there were crumbs of some nature on the mattress pad| which looked like it had not been changed in a long time. We found a smoking device on the floor. BEWARE the city is under construction. This hotel is right next to a major overhaul starting before day break. They are right outside your window and can see inside your room easily. The hotel parking is a block away. You have to cross over a major roadway to get to your parking. It looks scary at first but seriously| you will be fine.,Apr 22| 2021,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great place to stay!!,Apr 20| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Room was dirty and AC unit and lavatory were noisy all night long.  Also major construction project going on right next to this hotels so be advised.,Apr 19| 2021,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excelent customer service!,Apr 19| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Only one staff member was even remotely polite. One guy was upset to explain how to get to the parking garage| I had to call the front desk 6 times to get additional towels| the “complimentary breakfast” was no good| and we had no one willing to help us warm our room. I will not be returning.,Apr 19| 2021,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 19| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The room was very clean with comfortable bed although quite small. My only complaint was that when we woke up to shower in the morning there was only one bath towel in the room  for 2 people staying 2 nights.,Apr 6| 2021,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Very friendly and helpful staff| and I felt confident  it the cleanliness of the room. The room was pretty small| the climate control stopped working after the first night| the window with a view to a parking garage under construction was filthy| and the beds and pillows feel old and were not comfortable. Scratchy towels. Missing smoke detector.,Apr 5| 2021,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location is the best of all everything is near by and its close to all the main attractions.,Apr 4| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It is not the Waldorf... but it is clean| the beds are comfortable good location| the staff was very nice and the rate was greatWhat else do you need?,Apr 3| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 3| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 2| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Mar 29| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I did not like that there was no option to rent movies.  There were no smart TVs| where we could log into Netflix or something to watch movies.  Also| I didn't receive the parking discount| because the app was not working properly.,Mar 29| 2021,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I loved the staff. They were really really nice and helpful. The parking was a nightmare and I was disappointed that the breakfast was a sack and not hot/a big variety.,Mar 29| 2021,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Mar 26| 2021,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The room was very clean with comfortable bed although quite small. My only complaint was that when we woke up to shower in the morning there was only one bath towel in the room  for 2 people staying 2 nights.,Apr 6| 2021,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Very friendly and helpful staff| and I felt confident  it the cleanliness of the room. The room was pretty small| the climate control stopped working after the first night| the window with a view to a parking garage under construction was filthy| and the beds and pillows feel old and were not comfortable. Scratchy towels. Missing smoke detector.,Apr 5| 2021,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location is the best of all everything is near by and its close to all the main attractions.,Apr 4| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It is not the Waldorf... but it is clean| the beds are comfortable good location| the staff was very nice and the rate was greatWhat else do you need?,Apr 3| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 3| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Apr 2| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Mar 29| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I did not like that there was no option to rent movies.  There were no smart TVs| where we could log into Netflix or something to watch movies.  Also| I didn't receive the parking discount| because the app was not working properly.,Mar 29| 2021,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I loved the staff. They were really really nice and helpful. The parking was a nightmare and I was disappointed that the breakfast was a sack and not hot/a big variety.,Mar 29| 2021,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Mar 26| 2021,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Mar 1| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Everything was great! No problems at all except for a smell that I smelled a couple times but couldn't find where it was coming from!,Mar 1| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Very good location| but because of a lot of construction along downtown we had a hard time looking for the hotel at first. Staff was helpful and room is clean. Satisfied with our stay.,Feb 27| 2021,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Toilet kept getting stopped up| Room was cold all night Until they came & fixed it In the morning. Tv wouldn’t go up past 50😒 parking was $43 for 24 hours i guess that was ok,Feb 23| 2021,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excellent service from all front-desk (interacted with three) personnel. The room was clean| and the beds were very comfortable. Having access to a printer in their business center was very helpful. All safety and hygiene practices were in place. The location is excellent. I shall stay here again.  Thank you!,Feb 22| 2021,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
